study_hours,attendance_percentage,math_score,science_score,english_score,overall_score
1.4518011667433302,-1.2025481370590911,0.5994802071169366,0.9897268128232853,1.2417135290771,79.2
0.9904397076679685,-1.1747179520852362,-0.22926848819999376,-0.20721493727184803,0.1788188926961713,68.4
0.34453366496246207,-1.2303783220329454,-0.6172953339842214,-0.27874532074366876,0.7030519938976245,60.9
-1.2702314418013037,-0.4302605040346325,-1.2735876533970505,-1.1657220757942457,-1.1437875552891479,35.3
-0.6243253990957973,-0.861628371129375,-0.7945421647745473,0.28396036256798773,-0.7301724479191936,56.2
-0.6704615450033335,-0.2911095791653608,-0.7562185256847472,-0.6983902371116835,0.174009414703497,57.4
0.4829421026850705,1.3647864267789722,0.891697955176664,1.0946380419152892,0.5683866101027558,72.4
0.29839751905492606,-0.5207086051996599,0.7048702146138874,0.9611146594345573,-0.00875074901811055,69.0
-0.7627338368184058,-0.750307631233958,-0.8089135294332226,-1.3707758417467981,-1.0283600834649747,45.6
-0.6704615450033335,1.434361889213608,-0.23405894308621886,-0.25967055181785,-0.41274690040271694,63.0
0.06771678951724529,-0.6250717988516137,0.5467852033684615,-0.37888785760421784,-0.4752701143074777,61.4
1.174984291298113,-1.3208264231979716,-0.21968757842754355,-0.13091586156857254,0.6645761699562336,70.8
-1.3163675877088397,0.4046450451809977,-0.9717889955648736,-0.9368248486844192,-0.35984264248330416,41.5
0.7597589781302877,-0.7642227237208854,0.15875835758423354,1.2901544234049322,1.0878102333115356,82.1
1.7286180421885469,0.06372527925128163,1.3132579851644666,1.700261955310038,1.6120433345129894,98.6
0.8520312699453597,0.9264610134407666,0.23540563576383444,0.5271636663721779,0.4577686162712566,75.3
-0.20910008592797194,0.2237488428509439,0.2737292748536346,0.756060893482004,0.10667672280606301,63.5
0.8058951240378237,1.0656119383100382,0.37432882746435997,0.4460958984374476,0.8858121576192322,78.1
1.2672565831131852,-0.5485387901735137,0.9539738686975892,1.1709371176185643,0.6164813900294948,86.9
0.9443035617604321,-1.1608028595983095,0.05815880497350814,0.24581082471635016,0.1788188926961713,69.9
-1.685456754969129,-0.37460013408692405,-1.1873594654450002,-1.4375375329871642,-0.9273610456188229,40.6
-1.2702314418013037,-0.31198221789575237,-1.3837681157802264,-1.8142642192720868,-1.898875600138948,33.6
-1.362503733616376,0.7455648111107128,-0.7370567061398472,-0.45995562553894775,0.11148620079873661,50.9
-1.6393206090615928,0.641201617458759,-1.2831685631695007,-0.7937640817407777,-0.28289099460052225,31.0
0.7597589781302877,-0.6668170763123948,1.1743347934639403,0.6130001265383626,0.9242879815606238,72.1
-0.8088699827259419,1.4900222591613166,0.489299744733761,-0.5982477002511344,-0.5522217621902596,61.3
0.7597589781302877,-0.785095362451276,1.3563720791404914,0.08844398107834404,0.6982425159049509,72.5
0.5752143945001429,1.7196212851956147,0.5467852033684615,0.8657408148054629,1.0830007553188619,79.9
0.06771678951724529,-1.633916004153833,-0.35861077012806974,-0.9320561564529644,-0.9706463475528879,50.7
-1.5470483172465206,0.5994563399979779,-0.5933430595530962,-0.46949301000185734,-0.932170523611497,50.5
-0.6704615450033335,0.4116025914244609,0.3791192823505854,-0.27397662851221394,-0.932170523611497,52.5
-1.6393206090615928,0.28636675904211656,-0.9238844467026234,-1.3850819184411622,-1.4179278008715592,38.2
1.4056650208357937,0.9682062909015478,1.7348180151522692,0.6797618177787289,1.1743808371796653,100.0
-0.6704615450033335,0.30723939777250714,-0.6268762437566713,-0.7889953895093229,-1.0283600834649747,47.6
-1.408639879523912,0.37681486020714294,-1.1394549165827497,-0.5457920857051328,-0.7109345359484981,42.3
-1.731592900876665,1.3091260568312637,0.34079564326078526,-0.541023393473678,-1.1437875552891479,48.2
0.3906698108699981,-1.0981849434071373,-0.4160962287627699,0.894352968194191,0.6068624340441469,66.9
0.4368059567775345,0.10547055671206275,0.17312972224290918,0.6082314343069082,-0.2636530826298264,68.8
1.7286180421885469,0.7316497186237854,1.7348180151522692,1.4952081893574847,1.746708718307858,100.0
-0.7165976909108696,-0.673774622555858,-0.8376562587505729,-0.7746893128149589,-0.24922464865180488,53.0
-1.5931844631540568,-0.9799066572682561,-1.8771849690614044,-1.876257218280998,-1.769019694336753,27.1
0.9443035617604321,-1.2999537844675813,0.5276233838235611,-0.13091586156857254,-0.09051187489356677,64.9
-0.6704615450033335,-0.8337981861555207,-0.7418471610260723,-0.5457920857051328,-0.6099354981023464,50.2
-0.5781892531882611,0.5716261550241232,-0.420886683648995,-0.42180608768731015,0.5154823521833434,66.4
1.4056650208357937,0.39072995269407035,1.7348180151522692,1.380759575802572,1.280189353018491,100.0
0.25226137314738967,-1.1468877671113822,0.2497770004225094,0.09798136554125361,0.2605800185716268,68.9
-0.3475085236505803,-0.033680368157208956,-0.5166957813734957,-0.33120093528967065,-0.5522217621902596,56.6
1.5440734585584022,-1.0007792959986468,1.7060752858349193,1.485670804894576,1.1599524032016437,86.9
-0.8088699827259419,1.5108948978917072,-0.550228965577071,-0.3264322430582159,-0.26846256062250035,61.4
-1.6393206090615928,0.7733949960845675,-2.1837740817798066,-2.529568053990294,-1.1245496433184523,32.0
-0.9472784204485504,-1.1399302208679183,-1.17777855567255,-0.6077850847140439,-1.7642102163440792,41.1
-1.5931844631540568,-0.7363925387470307,-1.7430522322471038,-1.9573249862157283,-1.9613988140437086,25.3
-0.30137237774304415,1.2256355019097005,-0.27238258217601896,0.3602594382712629,0.49143496221997396,73.5
1.128848145390577,0.19591865787709015,0.982716598014939,1.58104464952367,0.7896225977657544,89.2
1.6363457503734746,-0.5067935127127325,0.891697955176664,1.3616848068767529,0.0922482888280408,81.3
0.7136228322227512,0.33506958274636184,0.15875835758423354,0.5700818964552706,0.8088605097364502,71.5
1.4518011667433302,-0.3885152265738514,0.891697955176664,1.2806170389420226,1.0926197113042098,90.4
-0.30137237774304415,1.427404342970144,0.06773971474595834,0.393640283891446,0.0922482888280408,74.5
-0.6704615450033335,1.2952109643443364,-0.2053162137688686,-0.6125537769454987,-0.06165500693752337,61.1
-1.1779591499862312,-1.1886330445721638,-0.7514280707985221,-0.8176075428980513,-1.2447865931352995,44.0
0.021580643609708877,0.6133714324849052,-0.05202165740966745,-0.5124112400849496,-0.2780815166078483,64.7
-0.5781892531882611,1.169975131961992,-1.0484362737444741,-0.4313434721502194,-0.49931750427084715,55.1
-1.362503733616376,-1.0077368422421105,-1.2544258338521503,-0.05461678586529704,-1.1485970332818218,43.6
1.4979373126508662,1.2882534181008722,1.543199819703268,0.5843879731496346,1.746708718307858,90.1
-1.3163675877088397,-0.2841520329218976,-1.3358635669179761,-1.1371099224055172,-1.1726444232451914,35.7
0.8058951240378237,-0.673774622555858,-0.3777725896729698,0.1933552101703479,-0.023179182996132072,71.7
-1.5009121713389844,1.6778760077348336,0.20666290644648383,-1.1180351534796986,-0.13379717682763168,47.9
0.11385293542478128,0.6481591637022232,0.4557665605301856,-0.12614716933711775,-0.02798866098880603,65.9
0.6213505404076789,-0.7363925387470307,0.46055701541641103,0.14566828785580074,0.8810026796265585,65.7
-0.9011422745410144,0.09851301046859956,-1.182569010558775,0.16474305678161988,-1.4034993668935376,44.0
-1.4547760254314481,0.4950931463460241,-1.0436458188582491,-0.7126963138060478,-1.3986898889008637,40.5
0.34453366496246207,0.7316497186237854,0.6904988499552124,1.2186240399331114,0.19324732667419284,83.0
0.34453366496246207,-1.0146943884855741,0.7384033988174628,0.2219673635590766,0.19324732667419284,73.6
-0.6704615450033335,0.3976874989375335,-0.1574116649066183,-0.9034440030642363,1.3138556989672083,55.4
-0.43978081546565273,1.20476286317931,-1.2879590180557259,-0.707927621574593,-0.4704606363148037,56.3
-1.5931844631540568,1.0516968458231108,-0.13345939047549313,-0.14999063049439132,-0.48488907029282524,48.1
-0.7165976909108696,-0.7224774462601032,-0.5885526046668711,-1.1800281524886096,-1.2592150271133211,44.1
1.3133927290207212,1.6291731840305883,1.5240380001583675,1.3092291923307513,1.1262860572529265,88.8
-1.1318230040786952,-1.7034914665884688,-1.3933490255526764,-1.0274300010820587,-1.0091221714942789,41.7
-0.11682779411289952,0.9682062909015478,-0.11429757093059306,-0.19767755280893848,0.14034306875477967,58.1
0.6213505404076789,-0.63898689133854,-0.9334653564750736,-0.12137847710566298,-0.2203677806957615,62.2
1.0365758535755045,1.5317675366220977,1.4330193573200922,1.4046030369598457,1.6745665484177499,88.1
-1.4547760254314481,1.2534656868835543,-1.1729881007863252,-1.4661496863758925,-1.475641536783646,40.4
0.29839751905492606,1.3230411493181902,1.1312206994879155,1.1232501953040173,0.765575207802385,80.9
0.4368059567775345,-0.8685859173728386,-0.023278928092317533,1.5715072650607607,0.4337212263078872,76.4
-1.0395507122636227,1.0238666608492561,-0.9478367211337485,-0.5696355468624064,-0.407937422410043,51.4
-1.6393206090615928,-0.5902840676342958,-1.2735876533970505,-1.2610959204233398,-0.965836869560214,40.5
1.174984291298113,-0.18674638551340703,1.1599634288052654,1.0374137351378325,1.746708718307858,86.9
-0.20910008592797194,1.3995741579962901,0.05815880497350814,0.25534820917925904,0.351960100432431,61.4
-1.5009121713389844,0.7594799035976402,0.05815880497350814,-1.227715074803157,-0.6339828880657158,49.9
0.25226137314738967,0.48117805385909673,0.47492838007508603,1.2233927321645666,0.4000548803591698,77.0
-0.43978081546565273,-1.2999537844675813,-1.182569010558775,-0.8319136195924156,-1.0379790394503223,45.1
-1.4547760254314481,0.1263431954424543,-0.48316259716992027,-0.941593540915874,-1.4131183228788855,40.3
-0.7165976909108696,-1.313868876954508,-1.5226913074807522,-1.275401997117704,-1.2784529390840165,37.9
-0.5781892531882611,-1.4808499867976344,-0.9382558113612983,-1.2467898437289755,-0.6339828880657158,37.5
0.25226137314738967,1.545682629109025,-0.028069382978542293,0.012144905375068888,0.9771922394800362,72.9
-0.3475085236505803,0.3141969440159703,-0.32986804081071947,-0.3979626265300366,0.7367183398463419,64.4
-1.362503733616376,-1.7243641053188599,-1.2783781082832757,-2.6249418986193884,-2.5481551291499227,21.0
0.4829421026850705,-0.11021337683530799,0.7623556732485879,-0.3264322430582159,0.7992415537511023,71.0
0.8058951240378237,-0.750307631233958,0.7767270379072628,1.1280188875354722,0.13553359076210605,75.0
0.021580643609708877,-1.2095056833025541,0.2497770004225094,-0.36458178090985344,-0.09532135288624037,57.6
-1.5009121713389844,1.1073572157708194,-0.5789716948944209,-0.5171799323164045,-0.8359809637580192,49.1
-1.362503733616376,-1.2095056833025541,-1.8963467886063046,-1.5329113776162584,-1.5044984047396894,27.5
1.5440734585584022,-1.1677604058417732,1.2222393423261906,1.4904394971260302,1.746708718307858,93.6
-1.085686858171159,-0.9381613798074745,-0.9430462662475234,-0.7937640817407777,-1.2544055491206472,39.8
-0.6704615450033335,0.7316497186237854,-0.16220211979284338,0.5510071275294515,-0.41274690040271694,61.8
0.6674866863152153,-1.08426985092021,0.5132520191648862,0.7322174323247305,0.3952454023664962,77.7
0.9904397076679685,-0.6250717988516137,1.2366107069848655,0.10751875000416317,1.0012396294434056,72.6
1.4056650208357937,1.392616611752826,1.7348180151522692,1.728874108698766,1.746708718307858,100.0
-0.3475085236505803,0.2237488428509439,-0.4927435069423705,-0.7508458516576854,-0.5233648942342166,62.3
1.6824818962810109,-1.1399302208679183,1.619847097882868,1.1852431943129282,1.0685723213408405,82.0
-1.362503733616376,1.246508140640091,-1.1155026421516245,-0.6840841604173195,-0.3838900324466736,47.8
1.128848145390577,0.035895094277426896,0.7048702146138874,1.0707945807580155,1.746708718307858,79.7
-0.8088699827259419,1.1560600394750646,-0.0807643867270177,-0.6030163924825892,-0.6195544540876943,61.8
1.4979373126508662,-1.4738924405541707,1.5479902745894927,1.4618273437373022,1.203237705135709,87.6
1.2672565831131852,-1.1816754983287001,1.0354116017634147,0.4890141285205403,0.3038653205056921,77.0
0.8981674158528961,-1.4251896168499254,0.005463801225032723,0.28396036256798773,1.1551429252089702,75.2
0.34453366496246207,-0.06846809937452689,0.3072624590572099,0.7465235090190951,-0.2732720386151743,63.9
-0.9934145663560865,-0.3954727728173146,-1.4268822097562517,-0.5982477002511344,-1.3602140649594727,40.9
-0.11682779411289952,-0.298067125408825,0.11085380872198321,0.1933552101703479,0.15477150273280188,63.2
-1.5931844631540568,-0.4720057814954146,-2.260421359959407,-1.528142685384804,-1.8892566441536003,28.8
0.7136228322227512,-0.27023694043497026,1.05936387619454,0.3030351314938062,1.3523315229085993,78.3
-1.3163675877088397,-0.41634541154770616,-1.9202990630374297,-1.8810259105124525,-0.547412284197586,31.8
-0.8550061286334781,-1.1886330445721638,-0.5741812400081961,-0.5982477002511344,-1.4034993668935376,45.8
-0.9011422745410144,0.23766393533787125,-0.9190939918163982,-1.4280001485242548,-0.4945080262781732,45.4
0.9904397076679685,1.281295871857409,1.552780729475718,1.6621124174583997,1.6938044603884457,87.5
-0.3475085236505803,1.7126637389521515,0.31684336882966013,0.8609721225740079,0.005677684959910973,69.3
0.11385293542478128,-1.3347415156848992,-0.4975339618285956,-0.13091586156857254,-0.3021289065712177,50.4
-0.9934145663560865,-0.31198221789575237,-1.1250835519240747,-0.5028738556220401,-0.21074882471041392,47.0
-0.5781892531882611,-0.9033736485901566,-0.32507758592449437,-0.8080701584351421,-0.7349819259118675,55.6
0.021580643609708877,0.2237488428509439,-0.34902986035561956,0.07890659661543516,0.1836283706888449,74.6
-1.0395507122636227,-0.4928784202258052,-0.4256771385352201,-0.17860278388311968,-0.917742089633475,46.9
0.6674866863152153,1.3091260568312637,1.7348180151522692,1.3283039612565697,1.1503334472162958,87.7
-0.16296394002043574,1.5108948978917072,0.786307947679713,1.061257196295106,0.4770065282419517,78.6
1.6824818962810109,-0.6111567063646863,1.7348180151522692,1.728874108698766,1.746708718307858,98.3
-0.9011422745410144,-0.5067935127127325,-1.1394549165827497,0.22673605579053102,-0.6532208000364113,47.9
-0.3475085236505803,0.11242810295552692,-0.27238258217601896,-0.9845117709989664,-0.8648378317140623,51.1
1.4518011667433302,0.4672629613721694,1.6150566429966433,1.728874108698766,1.7418992403151845,93.5
1.3133927290207212,0.8708006434930571,1.490504815954793,0.4174837450487196,0.9387164155386453,88.8
-0.07069164820536353,-1.3973594318760711,0.22103427110515947,-0.1356845538000273,-0.36946159846865206,64.0
-1.3163675877088397,-1.5643405417191971,-1.2640067436246005,-1.8333389881979052,-1.1101212093404305,37.1
-0.30137237774304415,0.6133714324849052,-0.06160256718211765,0.29826643926235175,-0.6676492340144332,64.7
0.29839751905492606,-0.08238319186145326,-0.21968757842754355,0.8705095070369174,-0.07608344091554489,64.1
-0.8550061286334781,0.5924987937545138,0.05815880497350814,-1.0274300010820587,-1.1918823352158867,49.3
-1.085686858171159,-0.6946472612862495,-1.201730830103675,-2.0956170609279146,-1.0716453853990395,36.8
0.11385293542478128,-1.1468877671113822,-0.3202871310382693,-0.6745467759544099,-0.29731942857854377,59.3
-1.1318230040786952,-1.3556141544152895,-0.727475796367397,-1.9191754483640904,-1.437165712842255,35.5
1.3133927290207212,0.9890789296319382,1.725237105379819,0.212429979096167,0.7511467738243635,93.3
-1.4547760254314481,-0.3398124028696061,-1.3023303827144008,-1.375544533978253,-1.095692775362409,29.7
1.6824818962810109,-1.4599773480672433,1.0976875152843402,1.1184815030725628,0.8232889437144717,83.7
0.11385293542478128,-0.8894585561032298,0.9731356882424889,-0.06892286255966139,0.07301037685734565,68.2
1.6824818962810109,1.2534656868835543,1.1887061581226153,1.6048881106809436,0.5683866101027558,92.6
0.8520312699453597,-0.06846809937452689,-0.05202165740966745,0.5367010508350875,0.8329078996998196,68.5
-1.2240952958937674,1.2256355019097005,-0.9813699053373238,0.1933552101703479,-0.7061250579558241,52.0
-0.9472784204485504,1.545682629109025,-0.48316259716992027,-0.43611216438167416,-0.7397914039045415,51.5
-1.362503733616376,-1.5156377180149523,-1.2448449240797006,-1.990705831835911,-0.754219837882563,32.4
0.8058951240378237,1.5387250828655619,0.34558609814701,1.1041754263781987,0.3567695784251046,79.5
-1.1318230040786952,-0.4511331427650241,-0.2628016724035691,-1.0846543078595154,-0.5762691521536291,51.1
0.7597589781302877,0.6829468949195411,1.1551729739190406,1.151862348692746,1.4533305607547513,84.4
1.2211204372056492,-0.3398124028696061,1.4282289024338668,1.5667385728293055,0.8617647676558626,80.1
-0.30137237774304415,0.39072995269407035,1.0641543310807648,0.3459533615768989,0.22691367262291018,68.6
0.5752143945001429,0.5855412475110505,0.604270662003162,1.242467501090385,1.111857623274905,82.5
1.3595288749282577,-1.2860386919806537,0.21624381621893404,-0.2501331673549404,0.6741951259415815,73.5
0.8520312699453597,-0.2424067554611165,0.5372042935960113,1.7193367242358564,0.9916206734580577,86.3
